,Unnamed: 0,Title,Paragraph Text,Page No
193,193,SECTIONS,land be acquire in stage the application for acquisition it se can specify different stage for the rehabilitation and resettlement and all declaration shall be make accord to the stage so every declaration refer to in sub section shall be publish in the follow manner namely a in the official in two daily newspaper be circulate in the locality of such area of which one shall be in the regional in the local language in the panchayat municipality or municipal corporation a,17
194,194,SECTIONS,the case may be and i n the office of the district collector the sub divisional magistrate and the up loaded on the web site of the appropriate govern men te in the affected area in such manner a may be every declaration refer to in sub section shall indicate a the district or other territorial division in which the land be the purpose for which it be need it approximate area where a plan shall have be make for the land the place at which such plan may be in spec ted,17
195,195,SECTIONS,without any the declaration refer to in sub section shall be conclusive evidence that the land for a public purpose and after make such declaration the appropriate government may acquire the land in such manner a specify under this where no declaration be make under sub section within twelve month from the date of preliminary notification then such notification shall be deem to have be that in compute the period refer to in this sub section any period or period,17
196,196,SECTIONS,during which the proceeding for the acquisition of the land be up on account of any stay or injunction by the order of any court shall be far that the appropriate government shall have the power to extend the period of twelve month if in it opinion circumstance exist justify the same provided also that any such decision to extend the period shall be record in write and the same shall be notify and be up loaded on the web site of the authority concerned,17
197,197,SECTIONS,land to be marked out measure and plan include mark of specific area the collector shall thereupon cause the land unless it h a be already marked out under section to be marked out and measure and if no plan have be make thereof a plan to be make of the same,18
198,198,SECTIONS,notice to person interested the collector shall publish the public notice on his web site and cause pu notice to be give at convenient place on or near the land to be take state that the government intend to take possession of the land and that claim to compensation and rehabilitation and resettlement for all interest in such land may be mad e to the public notice refer to in sub section shall state the particular of the land so nee de dand require all person interested in the land to appear personally,18
199,199,SECTIONS,or by agent or advocate before the collector at a time and place mention in the public notice not be less than thirty day and not more than six month after the date of publication of the notice and to state the nature of the irrespective interest in the land and the amount and particular of their claim to compensation for their claim to rehabilitation and re sett along with their objection if any to make under section the collector may in any case require such statement refer to in,18
200,200,SECTIONS,sub section to be made in write and sign by the party or his the collector sha also serve notice to the same effect on the occupier if any of such land an don all such person know or believe to be interested therein be entitle to act for person so interested a reside or have agent a ut ho rise to receive service on their behalf within the revenue district in which the land be in case any person so interested re sides elsewhere and have no such agent the collector shall ensure that the notice shall be,18
201,201,SECTIONS,sent to him by post in letter address to him at his last known residence address of place or business and also publish the same in at least two national daily news pap ers and also on his web site,18
202,202,SECTIONS,power to require and enforce the make of statement a to name and interest the collector may also ire any such person to make or deliver to him at a time and place time not be less than thirty day after the date of the requisition a statement contain sofar a may be practicable the name of every other person possess any interest in the land or any part thereof a proprietor sub proprietor mortgagee tenant or otherwise and of the nature of such interest and of the rent and profit if,18
203,203,SECTIONS,any receive or receivable on account thereof for three precede th e date of the every person require to make or deliver a statement under this section shall be deem to be legally bound to do so within the meaning of section and of the in dian penal code,18
204,204,SECTIONS,enquiry and land acquisition award by collector on the day so fix or on any other day to which the enquiry have be adjourn the collector shall proceed to enquire into the objection if any which any person interested have state pursuant to a notice give under se to make under section and into the value of the land at the date of the publication of the notification and into the respective interest of the person claim the compensation and rehabilitation and resettlement shall ma an award under,19
205,205,SECTIONS,his hand of a the true area of the the compensation a determine under section along with rehabilitation and resettlement award a determine under section and which in his opinion should be al lo wed for the land the apportionment of the say compensation among all the person know or believe to be interested in the land or whom or of whose claim he have information whether or not they have respectively appear before him,19
206,206,SECTIONS,land acquisition process er act no of shall be deem to have lapse in certain case notwithstanding anything contain in this act in any case of land initiate under the land acquisition act a where no award under section of the say land acquisition act have be make then of this act relate to the determination of compensation shall apply orb where an award under say section have be make then such proceeding sh all continue under the provision of the,19
207,207,SECTIONS,say land acquisition act a if the say act have not be notwithstanding anything contain in sub section in case of land acquisition proceeding si ni ti a ted under the land acquisition act of where an award under the say section be make five year or more prior to the commencement of this act but the physical possession of the land have not be take or the compensation have not be pa id the say proceeding shall be deem to have lapse and the appropriate government if it so cho os es shall,19
208,208,SECTIONS,initiate the such land acquisition afresh in accordance with the provision of this act provided that where an award have be make and compensation in respect of a ma of landholding have not be deposit in the account of the beneficiary then all beneficiary specify in the notification for acquisition under section of the say land acquisition act shall be entitle to compensation in accordance with the provision of this act,19
209,209,SECTIONS,period within which an award shall be make the collector shall make an award within a period of twelve month from the date of publication of the declaration under section and if no award be make within that period the entire proceeding for the acquisition of the land shall lapse provided that the appropriate government shall have the power to extend the period of twelvemonth if in it opinion circumstance exist justify the same provided far that any such decision to extend the period shall be record in write and the same shall be notify and be up loaded on the web site of the authority concerned,19
210,210,SECTIONS,determination of market value of land by collector the collector shall adopt the following criterion in assess and determine the market value of the land namely a the market value if any specify in the in dian stamp act of for the registration of sale deed or agreement to sell a the case may be in the area where the land is situated orb the average sale price for similar type of land situate in the near village or nearest vicinity area orc consent amount of compensation a agree upon under,19
211,211,SECTIONS,sub section of section incase of acquisition of land for private company or for public private partnership be that the date for determination of market value shall be the date on which the notification have be issue under sect ion average sale price refer to in clause b shall be determine take into account the sale deed or the agreement to sell register for similar type of area in the near village or near vicinity area during immediately ing three year of,19
212,212,SECTIONS,the year in which such acquisition of land be propose to be made explanation determine the average sale price refer to in explanation one half of the total number of sale deed or the agreement to sell in which the high sale price have shall be take into account explanation determine the market value under this section and the average sale price refer re d to in explanation or explanation any price pa id a compensation for land acquire dunder the provision of this act on an ear lier occasion,19
213,213,SECTIONS,in the district shall not be take into consideration explanation determine the market value under this section and the average sale price refer to in explanation or explanation any price pa id which in the opinion of the collector be not indicative of actual prevail market value may be discount for the purpose of calculating market the market value calculate a per sub section shall be multiply by a factor to in the first where the market value under sub section or sub,19
214,214,SECTIONS,section cannot be determine for the reason that a the land be situate in such area where the transaction in land be restrict by or under any other law for the time be in force in that area orb the register sale deed or agreement to sell a mention in clause a of sub for similar land be not available for the immediately precede three year orc the market value have not be specify under the in dian stamp act of the appropriate authority the state government concerned shall specify,19
215,215,SECTIONS,the floor price or minimum price per unit area of the said land base on the price calculate in the manner specify in sub section in respect of si mil arty pes of land situate in the immediate adjoin are as provided that in a case where the require body o it share to the owner of the land have be acquire a a part compensation for acquisition of land such share in no case shall exceed twenty five per cent of the value so calculate under sub section or sub or subsection a the case,19
216,216,SECTIONS,may be provided far that the require body shall in no case compel any owner of the land whose land have be acquire to take it share the value of which be deductible in the value of the land calculated under sub section also that the col lector shall before initiation of any land acquisition proceeding in any area take all necessary step to revise and update the market value of the land on the basis of the prevalent market rate in that area provided also that the appropriate govern men t shall ensure that the market,19
217,217,SECTIONS,value determine for acquisition of any land or property of an educational institution establish and administer by a religious or linguistic minority shall be such a would not restrict or abrogate the right to establish and administer educational institution of their choice,19
218,218,SECTIONS,determination of amount of compensation the collector have determine the market value of the land to be acquire shall calculate the total amount of compensation to be pa id to the landowner whose land have be acquire by include all asset attach to the,20
219,219,SECTIONS,parameter to be consider by collector in determination of award in determine the amount of compensation to be award for land acquire under this act the collector sha take into consideration firstly the market value a determine under section and the award amount in accordance with the first and second the damage sustain by the person interested by reason of the take of any standing and tree which may be on the land at the time of the collector take possession thereof thirdly the,21
220,220,SECTIONS,damage if any sustain by the person interested at the time of the collector st a king possession of the land by reason of sever such land from his other land fourthly the damage if any sustain by the person interested at the time of the collector st a king possession of the land by reason of the acquisition injuriously affect his other property movable or immovable in any other manner or his y in consequence of the acquisition of the land by the collector the person interested is compel led to change his,21
221,221,SECTIONS,residence or place of business the reasonable expense if any incident alto such change sixthly the damage if any bo na fide result from diminution of the profit of the land between the time of the publication of the declaration under section and the time of take possession of the land and seventhly any other ground which may be in the interest of equity ce and beneficial to the affected family,21
222,222,SECTIONS,determination of value of thing attach to land or building the collector in deter mining the market value of the building and other immovable property or asset attach to th eland or building which be to be acquire use the service of a competent engineer or any other specialist in the relevant field a may be consider necessary by the collector for the purpose of determine the value of tree and plant attach to the land acquired use the service of experienced person in the field of agriculture forestry,21
223,223,SECTIONS,horticulture sericulture or any o th er field a may be consider necessary by the collector for the purpose of assess the value of the stand crop damage during the process of land acquisition may use the service of experienced person in the field of agriculture as may be consider necessary by him,21
224,224,SECTIONS,award of solatium the collector have determine the total compensation to be pa id shall to arrive at the final award impose a solatium amount equivalent to one hundred per cent of the compensation amount explanation for the removal of doubt it be hereby declare that solatium amount shall be in addition to the compensation payable to any person whose land have be the collector shall issue individual award detail the particular of en sat ion payable and the detail of payment of the compensation a,21
225,225,SECTIONS,specify in the first in addition to the market value of the land provide under section the collector shall in every case award an amount calculate at the rate of per cent per ann um on such market value for the period commence on and from the date of the publication of the notification of the social impact assessment study under sub section of section in respect of such land till the date of the award of the collector or the date of take possession of the land whichever be and re settlement award,21
226,226,SECTIONS,rehabilitation and resettlement award for affected family by collector the collector shall rehabilitation and resettlement award for each affected family in term of provide in the second the rehabilitation and resettlement award shall include all of the follow namely a at ion and resettlement amount payable to the bank account number of the person to which the rehabilitation and resettlement award amount be to be particular of house site and house,22
227,227,SECTIONS,to be allot in case of displace family d particular of land allot to the displace fa mi lie se particular of one time subsistence allowance and transportation allowance in case particular of payment for cattle shed and petty particular of one time amount to artisan and small trader sh detail of mandatory employment to be provide to the member of the affected fa mi lie si particular of any fishing right that may be particular of annuity and other entitlement to be,22
228,228,SECTIONS,particular of special provision for the schedule caste and the schedule tribe to be provided provided that in case any of the matter specify under clause a to k be not applicable to any affected family the same shall be indicate a not applicable provided far that the appropriate government may by notification increase the rate of rehabilitation and resettlement amount payable to the affected family take into account the rise in the price index,22
229,229,SECTIONS,provision of infra structural amenity in resettlement area in every resettlement area as defined under this act the collector shall ensure the provision of all infra structural facility and basic minimum amenity specify in the third schedule,22
230,230,SECTIONS,c or recti ons to award by collector the collector may at any time but not later than from the date of award or where he have be require under the provision of this act to ma kea reference to the authority under section before the maki of such reference by order correct any clerical or arithmetical mistake in either of the award or error arise therein either on his own motion or on the application of any person interested or local authority provided that no correction which be likely to affect prejudicially,22
231,231,SECTIONS,any person shall be make unless such person have be give a reasonable opportunity of make representation in the the collector shall give immediate notice of any correction make in the award so correct to all the person where any excess amount be prove to have be pa id to any person a a result of the correction make under sub section the excess amount so pa id shall be liable to be refund and in the case of any default or refusal to pay the same may be recover a by the appropriate government,22
232,232,SECTIONS,adjournment of enquiry the collector may for any cause he think fit from time to time adjourn the enquiry to a day to be fix by,22
233,233,SECTIONS,power to summon and enforce at te of witness and production of document for the purpose of enquiry under this act the collector shall have power to summon and enforce the attendance of witness include the party interested of any of them and to compel the production of document by the same mean and so far a may be in the same manner a be provide in the case of a civil court under the code of civil procedure of,23
234,234,SECTIONS,power to call for record the appropriate government may at any time before the award be make by the collector under section call for any record of any proceeding whether byway of inquiry or otherwise for the purpose of satisfy itself a to the legality or propriety of or order pass or a to the regularity of such proceeding and may such order or issue such direction in relation thereto a it may think fit provided that the appropriate government shall not or issue any order or direction prejudicial to any person without afford such person a reasonable opportunity of be,23
235,235,SECTIONS,award of collector when to be final the award shall be file in the collector office and shall except a hereinafter provide be final and conclusive evidence a between the collector and the person i whether they have respectively appear before the collector or not of the true area and market value of the land and the asset attach thereto solatium so determine and the apportionment of the compensation among the person the collector shall give immediate notice of his award to such of the,23
236,236,SECTIONS,person interested who are not present personally or through their representative when the award be the collector shall keep open to the public and display a summary of t he entire proceeding sunder taken in a case of acquisition of land include the amount of compensation award to each individual along with detail of the land finally acquire under this act on the web site create for this purpose,23
237,237,SECTIONS,power to take po es sion of land to be acquire the collector shall take possession of land after ensure that full payment of compensation a well a rehabilitation and be pa id or tender to the entitle person within a period of three mo for the compensation and a period of six month for the monetary part of rehabilitation and list in the second schedule commence from the date of the award make under that the component of the litation and,23
238,238,SECTIONS,resettlement package in the second and third schedule that relate to infra structural entitlement shall be provide within a period of from the date of the award provided far that in case of acquisition of land for ti on or project be a public purpose the rehabilitation and resettlement shall be complete six month prior to submergence of the collector shall be responsible for ensure that the rehabilitation and resettlement si complete in all it aspect before displace the affected family,23
239,239,SECTIONS,additional compensation in case of multiple displacement the collector shall a far as possible not displace any family which have already be displace by the appropriate g for the purpose of acquisition under the provision of this act and if so displace shall pay an additional compensation equivalent to that of the compensation determine under this act for the second or successive displacement,23
240,240,SECTIONS,special po in case of urgency to acquire land in certain case in case of urgency whenever the appropriate government so the collector though no such award have be made may on the expiration of thirty day from the publication of the notice mention in section take possession of any land need r a public purpose and such land shall thereupon vest absolutely in the government free from all the power of the appropriate government under sub section shall be restrict to the minimum area,23
241,241,SECTIONS,require for the defence of or national security or for any emergency arise out of natural calamity or any other emergency with the approval of that the collector shall not take possession of any building or part of a building under this sub section without to the occupier thereof at least forty eight hour notice of his intention to do so or such longer notice a may be reasonably sufficient to enable such occupier to remove his movable property from such building without unnecessary,23
242,242,SECTIONS,before take possession of any land under sub section or sub section the collector shall tender payment of eighty per cent of the compensation for such land a estimate by him to the person interested entitle in the case of any l and to which in the opinion of the appropriate government the sub section sub section or sub section be applicable the appropriate government may direct that any or all of the provision of chapter to chapter shall not apply and if it do so direct a,23
243,243,SECTIONS,declaration may be make under section in respect of the land at any time after the date of the publication of the preliminary notification under sub section of section an additional compensation of seventy five per cent of the total compensation a determine dunder section shall be pa id by the collector in respect of land and p for acquisition of have be initiate under sub section of this section provided that no additional compensation will be require to be pa id in case the project be one the sovereignty and integrity of the security and strategic interest of the state or re la ti ons with foreign state,23
244,244,SECTIONS,special provision for schedule caste and schedule tribe a far a possible no acquisition of land shall be make in the schedule where such acquisition do take place it shall be do only a a demonstrable last in case of acquisition or alienation of any land in the schedule area the prior consent of the concerned gram sab ha or the panchayat or the autonomous di st council at the appropriate level in schedule area under the fifth schedule to the constitution a the case may be shall be,24
245,245,SECTIONS,all case of land acquisition in such area include acquisition in case of urgency before issue of a notification under this act or any other central act or a state act for the time be in force provided that the consent of the panchayat or the autonomous district council shall in case where the gram sab ha do not exist or have not be in case of a project involve land acquisition on behalf of a require body which involve sin voluntary displacement of the schedule caste or the schedule,24
246,246,SECTIONS,tribe family a development plan shall be prepared in such form a may be lay down the detail of procedure for settling land right due but not settle and restore title of the schedule tribe a well a caste on the alienate land by undertaking a special drive together with land the development plan shall also contain a pro gramme for development of alternate fuel fodder and non timber forest produce resource on non forest land within a period of five to meet the,24
247,247,SECTIONS,requirement of tribal community a well a t he schedule in case of land be acquire from member of the schedule caste or the schedule tribe sat least one third of the compensation amount due shall be pa id to the affected family initially a and the rest shall be pa id after take over of the possession of the the affected family of the schedule tribe shall be resettle preferably in the area in a compact block so that they can retain their ethnic linguistic and cultural,24
248,248,SECTIONS,the resettlement area predominantly inhabit by the schedule caste and the shall get land to such extent a may be decide by the appropriate government free of cost for community and social any alienation of tribal land or land belonging to member of the schedule caste in disregard of the law and regulation for the time be in force shall be treat a null and void an din the case of acquisition of such land the rehabilitation and resettlement benefit shall be made available to the,24
249,249,SECTIONS,original tribal land owner or land owner belonging to the schedule the affected schedule tribe other traditional forest dweller and the schedule caste shaving fishing right in a river or pond or dam in t he affected area shall be give fishing right in the reservoir area of the irrigation or where the affected family belonging to the schedule caste and the schedule tribe ar ere loca ted outside of the district then they shall be pa id an additional twenty five per cent rehabilitation and resettlement benefit to which they be entitle in monetary term along with a one time entitlement of fifty thousand rupee,24
250,250,SECTIONS,reservation and other benefit all benefit include the reservation benefit available to the schedule tribe and the schedule caste in the affected area shall continue in the resettlement whenever the affected family belonging to the schedule tribe who be reside in area refer to in the fifth schedule or the tribal area refer to in the sixth schedule to the constitution be relocate outside those area than all the statutory safeguard entitlement and be nef its be enjoy by them under,25
251,251,SECTIONS,th be act shall be extend to the area to which they be re settled regardless of whether the area be a schedule area refer to in the say fifth schedule os tribal area refer to in the say sixth schedule or where the community right have be settle under the provision of the schedule tribe and other traditional forest dweller recognition of forest right act of the same shall be quantify in monetary amount and be pa id to the individual concerned who h a be displace due to the acquisition of land in proportion with his share in such community and manner of rehabilitation an d resettlement,25
252,252,SECTIONS,appointment of administrator where the appropriate government be satisfied that the reis likely to be involuntary displacement of person due to acquisition of land then the state government shall by notification appoint in respect of that project an officer not below the rank o collector or additional collector or deputy collector or equivalent official of revenue department to be the administrator for rehabilitation and the administrator shall with a view to enable him to function efficiently and to me,25
253,253,SECTIONS,th especial time frame be provide with such power duty and responsibility a may be by the appropriate government and provide with office infrastructure and be assist by such officer sand employee who shall be subordinate to him a s the appropriate government may subject to the superintendence direction and control of the appropriate government and the commissioner for rehabilitation and resettlement the formulation execution and monitor ing of the rehabilitation and resettlement scheme shall vest in the administrator,25
254,254,SECTIONS,commissioner for rehabilitation and resettlement the state government shall appoint an officer of the rank of commissioner or secretary of that government for rehabilitation and resettlement of affected family under this act to be call the commissioner for rehabilitation the commissioner shall be responsible for supervise the formulation of rehabilitation and resettlement scheme or plan and proper implementation of such scheme or the commissioner shall be responsible for the post implementation social a u di t in consultation with the gram sab ha in rural area and municipality in urban area,25
255,255,SECTIONS,rehabilitation and resettlement committee at project level where land propose to be acquired be equal to or more than one hundred acre the appropriate shall constitute a committee under the chairmanship of the collector to be call the rehabilitation and resettlement committee to monitor and review the progress of implementation of the rehabilitation and resettlement scheme and to carry out post implementation social audit in consultation with the gram sab ha in rural area and municipality in urban the,25
256,256,SECTIONS,rehabilitation and resettlement committee shall include apart from officer of government the follow member namely a a representative of woman reside in the affected are a b a representative each of the schedule caste and the schedule tribe reside in the affected are a c a representative of a voluntary organ is at ion work in the aread a rep re sen ta of a nation a li se the land acquisition officer of the the chair person of the panchayat or municipality locate in the affected,25
257,257,SECTIONS,area or the chair person of the district committee or his no mine eh the member of parliament and member of the legislative assembly of the concerned area or their nominee si a representative of the require body administrator for rehabilitation and resettlement a the member the procedure regulate the discharge of the process give in this section and other thereto of the rehabilitation and resettlement committee shall be such a may by the appropriate government,25
258,258,SECTIONS,provision relate to rehabilitation a resettlement to apply in case of certain per sons other than specify person where any person other than a specify person be pur chasing land through private negotiation for an area equal to or more than such limit a may be notify by the appropriate government consider the relevant state specific factor and circumstance for which the payment of rehabilitation and resettlement cost under this act be require he shall file an application with the district collector notify him of,26
259,259,SECTIONS,a intent to purpose for which such purchase be be particular of land to be it shall be the duty of the collector to refer the matter to the commissioner for the satisfaction of all relevant provision under this act related to rehabilitation and base upon the rehabilitation and resettlement scheme approve by the commissioner a per the provision of this act the collector shall individual award cover rehabilitation and resettle me entitlement a per the provision of,26
260,260,SECTIONS,this no land use change shall be permit if rehabilitation and resettlement be not comply with any purchase of land by a person other than specify person without comply with sion of rehabilitation and resettlement scheme shall be void a b in it io provide that the appropriate government may provide for rehabilitation and on sale or purchase of land in it state and shall also fix the limit or ceiling f or the if any land have be purchase through private,26
261,261,SECTIONS,negotiation by a person on or after the day of sept ember which be more than such limit refer to in sub section and if the same lan dis acquire within three year from the date of commencement of this act then forty per cent of the compensation pa id for such land acquire shall be share with the original land own ers explanation for the purpose of this section the expression a original land owner ref ers to the owner of the land a on the day of sept ember specify person include any person,26
262,262,SECTIONS,other than i appropriate government association of person or trust or society a register u the society registration act of wholly or partially aid by the appropriate government or control led by the appropriate government,26
263,263,SECTIONS,quantification and deposit of rehabilitation and resettlement amount where the collector be of the view that the obligation of the require body with regard to rehabilitation and resettlement can be quantify into monetary amount he shall allow the payment of such amount into an account in complete satisfaction of such obligation which shall be administer by the administrator appoint under section under the supervision of the collector chapter monitor ing c for it at ion and resettle,27
264,264,SECTIONS,establishment of national monitor ing committee for rehabilitation and resettlement central government may whenever necessary for national or inter state project constitute a national monitor ing committee for review and monitor ing the implementation of rehabilitation and resettlement scheme or plan under this the may besides have representation of the concerned ministry of the central and state government associate with it eminent expert from the the procedure,27
265,265,SECTIONS,to be follow by the committee and the allowance p ay able to the be such a may be the central government shall provide officer and other employee to the committee necessary for it efficient function,27
266,266,SECTIONS,report ing requirement the state and union territory shall pro all the relevant information on the matter cover under this act to the national monitor ing committee in a regula rand timely manner and also a and when require,27
267,267,SECTIONS,establishment of state monitor ing committee for rehabilitation and resettlement state government shall constitute a state monitor ing committee for review and monitor ing the implementation of rehabilitation and resettlement scheme or plan under this the committee may besides have representative of the ministry of the state government associate with it eminent expert from the relevant the procedure to be follow by the committee and the allowance payable to the,27
268,268,SECTIONS,be such a may be by the state the state government shall provide such officer and other employee to the committee as may be necessary for it efficient function ing chapter of land acquisition rehabilitation and r author it y,27
269,269,SECTIONS,establishment of land acquisition rehabilitation and resettlement authority the appropriate government shall for the purpose of provide speedy disposal of dispute relate to land acquisition compensation rehabilitation and resettlement establish by no ti fi cat ion one or to be know a the land acquisition rehabilitation and resettlement authority to exercise jurisdiction power and authority on it by or under this the appropriate government shall also specify in the no ti fi cation refer,27
270,270,SECTIONS,to in sub section area within which the authority may exercise jurisdiction for entertain and decide make to it under section or application make by the applicant under second proviso of section,27
271,271,SECTIONS,composition of authority the authority shall consist of one person only hereinafter refer red to a the preside officer to be appoint by notification by the appropriate notwithstanding anything contain in sub section the appropriate government maya ut ho rise the preside officer of one authority to discharge also the function of the of another authority,28
272,272,SECTIONS,qualification for appointment a side officer a person shall not be qualify for appointment a the preside officer of an authority unless a he be or have be a district judge orb he be a qualify legal practitioner for not less than seven a preside officer shall be appoint by the appropriate government in consultation with the chief justice of a high court in whose jurisdiction the authority be propose to be establish,28
273,273,SECTIONS,term of office of preside officer the preside officer of an authority sh al l hold office for a term of three year from the date on which he upon his office or until he the age of sixty five year whichever be ear lier,28
274,274,SECTIONS,staff of authority the appropriate government shall provide the authority with are gist and such other officer and employee a that government may think the registrar and other officer and employee of an authority shall discharge their function sunder the general superintendence of the preside the salary and allowance and other condition of service of the registrar and other officer sand employee of an authority shall be such a may be,28
275,275,SECTIONS,salary and allowance and other term and condition of service of preside officer the salary and al lo payable to and the other term and condition of service include pension gratuity and other retirement benefit of the preside officer of an authority shall be such a may that neither the salary and allowance nor th e other term and condition of service of the said preside officer shall be varied to their disadvantage after appointment,28
276,276,SECTIONS,fill up of vacancy if for any reason other than temporary absence any vacancy occur sin the office of the preside officer of an authority then the appropriate government shall appoint another person in accordance with the provision of this act to fill the vacancy and the be continued before the authority from the stage at which the vacancy be fill,28
277,277,SECTIONS,resignation and removal the preside officer of an authority may by notice in writing under his hand address to the appropriate government resign his office provided that the preside officer shall unless he be permit by the appropriate government to relinquish his office sooner continue to hold office until the expiry of three month from the date of receipt of such notice or until a person duly appoint a his successor upon his office or until the expiry of his term of office whichever be the,28
278,278,SECTIONS,preside officer of an authority shall not be remove from his office except by an order made by the appropriate government on the ground of proven or incapacity after inquiry in the case of the preside er of an authority make by a judge of a high court in which officer concerned have be inform of the charge against him and give a reasonable opportunity of be in respect of these the appropriate government may by r regulate the procedure for the investigation or incapacity of the aforesaid preside officer,28
279,279,SECTIONS,order constitute authority to be final and not to invalidate it proceeding no order of the appropriate government appoint any person a the preside officer of an authority shall be cal led in question in any manner and no act or proceed before an authority shall be call in any manner on the ground merely of any defect in the constitution of an authority,28
280,280,SECTIONS,power of authority and procedure before it the authority shall for the purpose of under this act shall have the same power a be in a civil court under the code of civil procedure of in respect of the follow matter namely a summon and enforce the attendance of any person and examine him on discovery and production of any document or other material object producible a receive evidence on re quis it ion ing of any public re cor de issue,29
281,281,SECTIONS,commission for the examination of review it decision direction and any other matter which may be the authority shall have original jurisdiction to adjudicate upon reference make to it under section the authority shall not be bound by the procedure laid down in the code of civil of but shall be guide by the principle of natural justice and subject to the of this act and of any rule make thereunder the authority shall have the power to,29
282,282,SECTIONS,regulate its own the authority shall after receive reference under section and after give notice of such reference to all the party concerned and after a f ford opportunity of hearing to all party dispose of such reference within a period of six month from the date of receipt of such reference and make an award the authority shall arrange to deliver copy of the award to the party c within a period of fifteen day from the date of such award,29
283,283,SECTIONS,proceeding before authority to be judicial proceeding all proceeding before the authority shall be deem to be judicial proceeding within the meaning of section and of the in dian penal code of and the authority shall be deem to be a civil court for of section and of the code of criminal procedure of,29
284,284,SECTIONS,member and officer of authority to be public servant the member and officer of the authority shall be deem to be public servant within the meaning of section of the in dian penal code of,29
285,285,SECTIONS,jurisdiction of civil court bar no civil court other than high court under article or article of the constitution or the supreme court shall have jurisdiction to entertain any dispute re la ting to land acquisition in respect of which the collector or the authority be empower by or under this act and no injunction shall be grant by any court in respect of any such matter,29
286,286,SECTIONS,reference to authority any person interested who have not accepted the award may by written application to the collector require that the matter be refer by the collector for the determination of the author a the case may be whether his objection be to the measurement of th eland the amount of the compensation the person to whom it be payable the right of rehabilitation and resettlement under chapter v and or the apportionment of the on among the per sons interested provided that the collector shall within a,29
287,287,SECTIONS,period of thirty day from the date of receipt of application make a reference to the appropriate authority provided far that where the collector to make such reference within the period the applicant may apply to the authority a the case may be request it to direct the collector to make the reference to it within a period of thirty the application shall state the ground on which o to the award be that every such application shall be make a person make it be present or,29
288,288,SECTIONS,represent before the collector at the time when he made his award within six week from the date of the collector in er case within six week of the receipt of the notice from the collector under section or within six month from the date of the collector award whichever period shall first expire provided far that the collector may entertain an application after the expiry of the say period within a far period of one year if he be satisfied that there be sufficient cause for not filing it within the period specify in the first proviso,29
289,289,SECTIONS,collector statement to authority in make the reference the collector shall state for the information of the authority in write under his hand a the situation and extent of the land with particular of any tree building or the name of the person who m he have reason to think interested in such the amount award for damage and pa id or tender under section and the amount of compensation award under the provision of this the amount pa id or deposit under any other,30
290,290,SECTIONS,provision of this act an de if the objection be to the amount of the compensation the ground on which the amount of compensation be the statement under sub section shall be attach a schedule give the particular of then otic es serve upon and of the statement in write make or deliver by the person interested respectively,30
291,291,SECTIONS,service of notice by authority the authority shall thereupon cause a notice the day on which the authority will proceed to determine the objection and direct their appearance before the authority on that day to be serve on the follow person namely a the all person interested in the objection except such if any of them a have con sen ted without protest to receive payment of the compensation award if the objection be in regard to the area of the land or to the amount of the compensation the collector,30
292,292,SECTIONS,restriction on scope of proceeding the scope of the enquiry in every such proceed shall be restrict to a consideration of the interest of the person affected by the objection,30
293,293,SECTIONS,proceed to be in public every such proceed shall take place in public and all person sen titled to practice in any civil court in the state shall be entitle to appear plead and act a the case may be in such proceed,30
294,294,SECTIONS,determination of award by authority in determine the amount of sat ion to be a warded for land acquire include the rehabilitation and resettlement entitlement the authority shall take into consideration whether the collector have follow the parameter set out under to section and the provision under chapter v of this in addition to the market value of the land a above provide the authority shall in every ca seaward an amount calculate at the rate of twelve per cent per ann um on such market,30
295,295,SECTIONS,value for the period commence on and from the date of the publication of the preliminary notification under section in respect of such land to the date of the award of the collector or the date of taking possession of the land w be ear lier explanation in compute the period refer to in this sub section any period or period during which the proceeding for the acquisition of the land be up on account of any stay or injunction by the order of any court shall be in addition to the market value of the land a above provide the authority shall in every ca seaward a solatium of one hundred per cent over the total compensation amount,30
296,296,SECTIONS,form of award every award under this chapter shall be in write sign by officer of the authority and shall specify the amount award under clause first of and also the amount if any respectively award under each of the other clause of the same sub section together with the ground of award each of the say every such award shall be deem to be a decree and the statement of the ground of every such award a judgment within the meaning of clause and clause of respectively of section of the code of civil procedure of,31
297,297,SECTIONS,cost every such award shall also state the amount of cost incur in the proceeding under this chapter and by what person and in what proportion they be to be when the award of the collector be not upheld the cost shall ordinarily be pa id by the collector unless the authority concerned be of the opinion that the claim of the applicant be so extravagant or that he be so negligent in put his case before t he collector that some deduction from his cost should be make or that he should pay a part of the collector cost,31
298,298,SECTIONS,collector may be direct to pay interest on excess compensation if the sum which in the opinion of the authority concerned the col lector ought to have award a compensation be in excess of the sum which the collector do award a compensation the award of the authority concerned may direct that the collector shall pay interest on such excess at the rate of nine per cent per ann um from the date on which he take possession of the land to the date of payment of such excess into authority provided that the award of the authority,31
299,299,SECTIONS,concerned may also direct that where such excess or any part thereof be pa id to the authority after the da te or expiry of a period of one year from the date on which possession be take interest at the rate of fifteen per cent per ann um shall be payable from the date of expiry of the say period of one year on the amount of such excess or part thereof which have not been pa id into authority before the date of such expiry,31
